onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2956.124909	n/a	n/a	scrambled_new	n/a	s118.bmp	17	scrambled	faces	1	0	0
2956.885818	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2959.298545	n/a	n/a	scrambled_second_early	n/a	s118.bmp	18	scrambled	faces	2	1	3.1736
2959.913091	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2962.505818	n/a	n/a	unfamiliar_new	n/a	u143.bmp	13	unfamiliar	faces	1	0	0
2963.262182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2965.630364	n/a	n/a	unfamiliar_second_early	n/a	u143.bmp	14	unfamiliar	faces	2	1	3.1245
2966.238545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2968.837636	n/a	n/a	scrambled_second_late	n/a	s054.bmp	19	scrambled	faces	2	13	41.2455
2969.589455	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2972.094909	n/a	n/a	famous_new	n/a	f096.bmp	5	famous	faces	1	0	0
2972.791273	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2975.302182	n/a	n/a	scrambled_new	n/a	s057.bmp	17	scrambled	faces	1	0	0
2976.102182	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
2978.443091	n/a	n/a	famous_new	n/a	f050.bmp	5	famous	faces	1	0	0
2979.245818	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2981.566727	n/a	n/a	famous_second_early	n/a	f050.bmp	6	famous	faces	2	1	3.1236
2982.070364	n/a	n/a	left_sym	n/a	n/a	256	n/a	button_press	0	0	0
2984.724	n/a	n/a	unfamiliar_second_late	n/a	u043.bmp	15	unfamiliar	faces	2	10	31.7564
2985.458545	n/a	n/a	right_nonsym	n/a	n/a	4096	n/a	button_press	0	0	0
