onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
2507.557636	n/a	n/a	unfamiliar_new	n/a	u018.bmp	13	unfamiliar	faces	1	0	0
2508.074909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2510.731273	n/a	n/a	famous_new	n/a	f095.bmp	5	famous	faces	1	0	0
2511.194	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2513.904909	n/a	n/a	scrambled_new	n/a	s014.bmp	17	scrambled	faces	1	0	0
2514.558545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2517.062182	n/a	n/a	scrambled_second_early	n/a	s014.bmp	18	scrambled	faces	2	1	3.1573
2517.787636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2520.104	n/a	n/a	scrambled_new	n/a	s059.bmp	17	scrambled	faces	1	0	0
2520.621273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2523.159455	n/a	n/a	unfamiliar_new	n/a	u008.bmp	13	unfamiliar	faces	1	0	0
2523.733091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2526.200364	n/a	n/a	unfamiliar_second_early	n/a	u008.bmp	14	unfamiliar	faces	2	1	3.0409
2526.705818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2529.357636	n/a	n/a	unfamiliar_second_late	n/a	u094.bmp	15	unfamiliar	faces	2	8	25.04
2530.048545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2532.497636	n/a	n/a	unfamiliar_new	n/a	u040.bmp	13	unfamiliar	faces	1	0	0
2535.654909	n/a	n/a	unfamiliar_second_early	n/a	u040.bmp	14	unfamiliar	faces	2	1	3.1573
2536.144909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2538.812182	n/a	n/a	unfamiliar_second_late	n/a	u018.bmp	15	unfamiliar	faces	2	10	31.2545
2539.336727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2542.053091	n/a	n/a	unfamiliar_new	n/a	u062.bmp	13	unfamiliar	faces	1	0	0
2542.487636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2545.177636	n/a	n/a	famous_second_late	n/a	f095.bmp	7	famous	faces	2	11	34.4464
2545.722182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2548.367636	n/a	n/a	unfamiliar_new	n/a	u053.bmp	13	unfamiliar	faces	1	0	0
2548.846727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2551.492182	n/a	n/a	famous_new	n/a	f134.bmp	5	famous	faces	1	0	0
2552.008545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2554.532182	n/a	n/a	famous_second_early	n/a	f134.bmp	6	famous	faces	2	1	3.04
2555.038545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2557.755818	n/a	n/a	scrambled_second_late	n/a	s059.bmp	19	scrambled	faces	2	12	37.6518
2558.365818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2560.980364	n/a	n/a	scrambled_new	n/a	s105.bmp	17	scrambled	faces	1	0	0
2561.667636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2564.187636	n/a	n/a	scrambled_new	n/a	s055.bmp	17	scrambled	faces	1	0	0
2564.890364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2567.344909	n/a	n/a	famous_new	n/a	f005.bmp	5	famous	faces	1	0	0
2568.066727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2570.435818	n/a	n/a	famous_second_early	n/a	f005.bmp	6	famous	faces	2	1	3.0909
2570.962182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2573.560364	n/a	n/a	unfamiliar_second_late	n/a	u062.bmp	15	unfamiliar	faces	2	10	31.5073
2574.083091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2576.816727	n/a	n/a	famous_new	n/a	f081.bmp	5	famous	faces	1	0	0
2577.482182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2579.974	n/a	n/a	famous_second_early	n/a	f081.bmp	6	famous	faces	2	1	3.1573
2580.403091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2582.981273	n/a	n/a	unfamiliar_second_late	n/a	u053.bmp	15	unfamiliar	faces	2	11	34.6136
2583.494	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2586.171273	n/a	n/a	scrambled_new	n/a	s057.bmp	17	scrambled	faces	1	0	0
2586.986727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2589.395818	n/a	n/a	famous_new	n/a	f068.bmp	5	famous	faces	1	0	0
2589.964	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2592.486727	n/a	n/a	famous_second_early	n/a	f068.bmp	6	famous	faces	2	1	3.0909
2593.014	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2595.710364	n/a	n/a	scrambled_second_late	n/a	s105.bmp	19	scrambled	faces	2	11	34.73
2596.364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2599.001273	n/a	n/a	famous_new	n/a	f149.bmp	5	famous	faces	1	0	0
2599.806727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2602.225818	n/a	n/a	scrambled_second_late	n/a	s055.bmp	19	scrambled	faces	2	12	38.0382
2602.821273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2605.332182	n/a	n/a	famous_new	n/a	f038.bmp	5	famous	faces	1	0	0
2605.892182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2608.573091	n/a	n/a	famous_second_early	n/a	f038.bmp	6	famous	faces	2	1	3.2409
2609.061273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2611.664	n/a	n/a	famous_new	n/a	f139.bmp	5	famous	faces	1	0	0
2612.213091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2614.837636	n/a	n/a	famous_second_early	n/a	f139.bmp	6	famous	faces	2	1	3.1736
2615.297636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2618.028545	n/a	n/a	scrambled_new	n/a	s114.bmp	17	scrambled	faces	1	0	0
2618.786727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2621.085818	n/a	n/a	scrambled_second_early	n/a	s114.bmp	18	scrambled	faces	2	1	3.0573
2621.877636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2624.126727	n/a	n/a	scrambled_second_late	n/a	s057.bmp	19	scrambled	faces	2	12	37.9555
2624.816727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2627.216727	n/a	n/a	unfamiliar_new	n/a	u076.bmp	13	unfamiliar	faces	1	0	0
2627.754	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2630.356727	n/a	n/a	unfamiliar_new	n/a	u063.bmp	13	unfamiliar	faces	1	0	0
2630.846727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2633.547636	n/a	n/a	famous_second_late	n/a	f149.bmp	7	famous	faces	2	11	34.5464
2633.967636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2636.704909	n/a	n/a	scrambled_new	n/a	s119.bmp	17	scrambled	faces	1	0	0
2637.124909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2640.062182	n/a	n/a	scrambled_second_early	n/a	s119.bmp	18	scrambled	faces	2	1	3.3573
2640.360364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2643.119455	n/a	n/a	unfamiliar_new	n/a	u109.bmp	13	unfamiliar	faces	1	0	0
2643.740364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2646.344	n/a	n/a	unfamiliar_second_early	n/a	u109.bmp	14	unfamiliar	faces	2	1	3.2245
2646.945818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2649.567636	n/a	n/a	famous_new	n/a	f088.bmp	5	famous	faces	1	0	0
2650.093091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2652.674909	n/a	n/a	unfamiliar_new	n/a	u150.bmp	13	unfamiliar	faces	1	0	0
2653.103091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2655.664909	n/a	n/a	unfamiliar_second_late	n/a	u076.bmp	15	unfamiliar	faces	2	9	28.4482
2656.091273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2658.923091	n/a	n/a	unfamiliar_new	n/a	u015.bmp	13	unfamiliar	faces	1	0	0
2659.570364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2661.929455	n/a	n/a	unfamiliar_second_early	n/a	u015.bmp	14	unfamiliar	faces	2	1	3.0064
2662.462182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2665.237636	n/a	n/a	unfamiliar_second_late	n/a	u063.bmp	15	unfamiliar	faces	2	11	34.8809
2665.727636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2668.427636	n/a	n/a	unfamiliar_new	n/a	u106.bmp	13	unfamiliar	faces	1	0	0
2668.890364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2671.635818	n/a	n/a	unfamiliar_new	n/a	u066.bmp	13	unfamiliar	faces	1	0	0
2672.137636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2674.943091	n/a	n/a	unfamiliar_second_early	n/a	u066.bmp	14	unfamiliar	faces	2	1	3.3073
2675.350364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2678.166727	n/a	n/a	famous_new	n/a	f060.bmp	5	famous	faces	1	0	0
2678.624	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2681.224	n/a	n/a	famous_second_late	n/a	f088.bmp	7	famous	faces	2	10	31.6564
2681.807636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2684.414909	n/a	n/a	famous_new	n/a	f044.bmp	5	famous	faces	1	0	0
2684.854	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2687.572182	n/a	n/a	unfamiliar_second_late	n/a	u150.bmp	15	unfamiliar	faces	2	11	34.8973
2688.087636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2690.579455	n/a	n/a	famous_new	n/a	f121.bmp	5	famous	faces	1	0	0
2691.183091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2693.769455	n/a	n/a	famous_second_early	n/a	f121.bmp	6	famous	faces	2	1	3.19
2694.295818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2696.910364	n/a	n/a	scrambled_new	n/a	s065.bmp	17	scrambled	faces	1	0	0
2697.519455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2700.118545	n/a	n/a	scrambled_second_early	n/a	s065.bmp	18	scrambled	faces	2	1	3.2082
2700.784	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2703.442182	n/a	n/a	unfamiliar_second_late	n/a	u106.bmp	15	unfamiliar	faces	2	11	35.0145
2704.022182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2706.499455	n/a	n/a	scrambled_new	n/a	s071.bmp	17	scrambled	faces	1	0	0
2707.267636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2709.539455	n/a	n/a	scrambled_second_early	n/a	s071.bmp	18	scrambled	faces	2	1	3.04
2710.043091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2712.680364	n/a	n/a	scrambled_new	n/a	s142.bmp	17	scrambled	faces	1	0	0
2713.131273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2715.854	n/a	n/a	famous_second_late	n/a	f060.bmp	7	famous	faces	2	12	37.6873
2716.364909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2719.011273	n/a	n/a	scrambled_new	n/a	s002.bmp	17	scrambled	faces	1	0	0
2719.710364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2722.202182	n/a	n/a	famous_second_late	n/a	f044.bmp	7	famous	faces	2	12	37.7873
2722.944909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2725.258545	n/a	n/a	scrambled_new	n/a	s112.bmp	17	scrambled	faces	1	0	0
2725.900364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2728.449455	n/a	n/a	scrambled_second_early	n/a	s112.bmp	18	scrambled	faces	2	1	3.1909
2729.214909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2731.556727	n/a	n/a	unfamiliar_new	n/a	u026.bmp	13	unfamiliar	faces	1	0	0
2732.159455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2734.664	n/a	n/a	unfamiliar_second_early	n/a	u026.bmp	14	unfamiliar	faces	2	1	3.1073
2735.200364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2737.887636	n/a	n/a	unfamiliar_new	n/a	u125.bmp	13	unfamiliar	faces	1	0	0
2738.454	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2741.045818	n/a	n/a	unfamiliar_second_early	n/a	u125.bmp	14	unfamiliar	faces	2	1	3.1582
2741.506727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2744.185818	n/a	n/a	scrambled_new	n/a	s018.bmp	17	scrambled	faces	1	0	0
2744.656727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2747.494	n/a	n/a	scrambled_second_late	n/a	s142.bmp	19	scrambled	faces	2	11	34.8136
2748.144	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2750.600364	n/a	n/a	unfamiliar_new	n/a	u110.bmp	13	unfamiliar	faces	1	0	0
2751.246727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2753.774909	n/a	n/a	unfamiliar_second_early	n/a	u110.bmp	14	unfamiliar	faces	2	1	3.1745
2754.386727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2757.032182	n/a	n/a	scrambled_second_late	n/a	s002.bmp	19	scrambled	faces	2	12	38.0209
2757.799455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2760.223091	n/a	n/a	scrambled_new	n/a	s025.bmp	17	scrambled	faces	1	0	0
2760.842182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2763.330364	n/a	n/a	unfamiliar_new	n/a	u012.bmp	13	unfamiliar	faces	1	0	0
2763.903091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2766.554	n/a	n/a	unfamiliar_second_early	n/a	u012.bmp	14	unfamiliar	faces	2	1	3.2236
2767.041273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2769.795818	n/a	n/a	unfamiliar_new	n/a	u007.bmp	13	unfamiliar	faces	1	0	0
2770.341273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2773.019455	n/a	n/a	famous_new	n/a	f040.bmp	5	famous	faces	1	0	0
2773.487636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2776.209455	n/a	n/a	famous_second_early	n/a	f040.bmp	6	famous	faces	2	1	3.19
2776.929455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2779.350364	n/a	n/a	scrambled_second_late	n/a	s018.bmp	19	scrambled	faces	2	11	35.1645
2779.921273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2782.424	n/a	n/a	famous_new	n/a	f030.bmp	5	famous	faces	1	0	0
2783.095818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2785.614909	n/a	n/a	famous_new	n/a	f082.bmp	5	famous	faces	1	0	0
2786.322182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2788.822182	n/a	n/a	famous_second_early	n/a	f082.bmp	6	famous	faces	2	1	3.2073
2789.332182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2791.945818	n/a	n/a	scrambled_second_late	n/a	s025.bmp	19	scrambled	faces	2	10	31.7227
2792.477636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2795.136727	n/a	n/a	unfamiliar_new	n/a	u131.bmp	13	unfamiliar	faces	1	0	0
2795.750364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2798.176727	n/a	n/a	scrambled_new	n/a	s111.bmp	17	scrambled	faces	1	0	0
2798.880364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2801.467636	n/a	n/a	unfamiliar_second_late	n/a	u007.bmp	15	unfamiliar	faces	2	10	31.6718
2801.983091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2804.674909	n/a	n/a	unfamiliar_new	n/a	u055.bmp	13	unfamiliar	faces	1	0	0
2805.441273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2807.865818	n/a	n/a	scrambled_new	n/a	s001.bmp	17	scrambled	faces	1	0	0
2808.799455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2810.923091	n/a	n/a	famous_second_late	n/a	f030.bmp	7	famous	faces	2	9	28.4991
2811.615818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2814.147636	n/a	n/a	famous_new	n/a	f008.bmp	5	famous	faces	1	0	0
2814.960364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2817.271273	n/a	n/a	famous_new	n/a	f145.bmp	5	famous	faces	1	0	0
2818.024	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2820.394909	n/a	n/a	famous_second_early	n/a	f145.bmp	6	famous	faces	2	1	3.1236
2820.917636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2823.636727	n/a	n/a	unfamiliar_second_late	n/a	u131.bmp	15	unfamiliar	faces	2	9	28.5
2824.453091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2826.759455	n/a	n/a	unfamiliar_new	n/a	u111.bmp	13	unfamiliar	faces	1	0	0
2827.501273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2829.883091	n/a	n/a	unfamiliar_second_early	n/a	u111.bmp	14	unfamiliar	faces	2	1	3.1236
2830.390364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2833.057636	n/a	n/a	scrambled_second_late	n/a	s111.bmp	19	scrambled	faces	2	11	34.8809
2834.027636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2836.181273	n/a	n/a	scrambled_new	n/a	s020.bmp	17	scrambled	faces	1	0	0
2836.839455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2839.338545	n/a	n/a	unfamiliar_second_late	n/a	u055.bmp	15	unfamiliar	faces	2	11	34.6636
2840.022182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2842.462182	n/a	n/a	famous_new	n/a	f022.bmp	5	famous	faces	1	0	0
2843.009455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2845.569455	n/a	n/a	scrambled_second_late	n/a	s001.bmp	19	scrambled	faces	2	12	37.7036
2846.453091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2848.794	n/a	n/a	unfamiliar_new	n/a	u096.bmp	13	unfamiliar	faces	1	0	0
2849.471273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2851.951273	n/a	n/a	famous_second_late	n/a	f008.bmp	7	famous	faces	2	12	37.8036
2852.610364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2855.242182	n/a	n/a	unfamiliar_new	n/a	u144.bmp	13	unfamiliar	faces	1	0	0
2856.051273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2858.332182	n/a	n/a	unfamiliar_second_early	n/a	u144.bmp	14	unfamiliar	faces	2	1	3.09
2858.934	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2861.473091	n/a	n/a	scrambled_new	n/a	s033.bmp	17	scrambled	faces	1	0	0
2862.214909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2864.530364	n/a	n/a	scrambled_new	n/a	s126.bmp	17	scrambled	faces	1	0	0
2865.131273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2867.704	n/a	n/a	scrambled_second_early	n/a	s126.bmp	18	scrambled	faces	2	1	3.1736
2868.344909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2870.727636	n/a	n/a	scrambled_second_late	n/a	s020.bmp	19	scrambled	faces	2	11	34.5464
2871.464	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2874.002182	n/a	n/a	scrambled_new	n/a	s143.bmp	17	scrambled	faces	1	0	0
2874.613091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2877.142182	n/a	n/a	famous_second_late	n/a	f022.bmp	7	famous	faces	2	11	34.68
2877.744909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2880.283091	n/a	n/a	famous_new	n/a	f129.bmp	5	famous	faces	1	0	0
2880.827636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2883.540364	n/a	n/a	famous_second_early	n/a	f129.bmp	6	famous	faces	2	1	3.2573
2884.276727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2886.797636	n/a	n/a	unfamiliar_second_late	n/a	u096.bmp	15	unfamiliar	faces	2	12	38.0036
2887.471273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2889.972182	n/a	n/a	scrambled_new	n/a	s085.bmp	17	scrambled	faces	1	0	0
2890.726727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2893.245818	n/a	n/a	scrambled_second_early	n/a	s085.bmp	18	scrambled	faces	2	1	3.2736
2893.747636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2896.454	n/a	n/a	famous_new	n/a	f069.bmp	5	famous	faces	1	0	0
2896.964	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2899.594	n/a	n/a	scrambled_second_late	n/a	s033.bmp	19	scrambled	faces	2	12	38.1209
2900.239455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2902.834909	n/a	n/a	famous_new	n/a	f144.bmp	5	famous	faces	1	0	0
2903.549455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2905.892182	n/a	n/a	famous_second_early	n/a	f144.bmp	6	famous	faces	2	1	3.0573
2906.369455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2908.965818	n/a	n/a	unfamiliar_new	n/a	u014.bmp	13	unfamiliar	faces	1	0	0
2909.508545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2912.240364	n/a	n/a	unfamiliar_second_early	n/a	u014.bmp	14	unfamiliar	faces	2	1	3.2745
2912.877636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2915.296727	n/a	n/a	scrambled_second_late	n/a	s143.bmp	19	scrambled	faces	2	13	41.2945
2915.915818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2918.387636	n/a	n/a	scrambled_new	n/a	s082.bmp	17	scrambled	faces	1	0	0
2918.979455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2921.578545	n/a	n/a	famous_new	n/a	f122.bmp	5	famous	faces	1	0	0
2922.450364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2924.702182	n/a	n/a	scrambled_new	n/a	s005.bmp	17	scrambled	faces	1	0	0
2925.496727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2927.742182	n/a	n/a	famous_second_late	n/a	f069.bmp	7	famous	faces	2	10	31.2882
2928.530364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2930.999455	n/a	n/a	unfamiliar_new	n/a	u039.bmp	13	unfamiliar	faces	1	0	0
2931.756727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2934.240364	n/a	n/a	unfamiliar_second_early	n/a	u039.bmp	14	unfamiliar	faces	2	1	3.2409
2934.785818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2937.498545	n/a	n/a	famous_new	n/a	f072.bmp	5	famous	faces	1	0	0
2938.163091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2940.655818	n/a	n/a	famous_second_early	n/a	f072.bmp	6	famous	faces	2	1	3.1573
2941.131273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2943.813091	n/a	n/a	famous_new	n/a	f080.bmp	5	famous	faces	1	0	0
2944.612182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2947.136727	n/a	n/a	famous_second_early	n/a	f080.bmp	6	famous	faces	2	1	3.3236
2947.644909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2950.177636	n/a	n/a	scrambled_second_late	n/a	s082.bmp	19	scrambled	faces	2	10	31.79
2950.803091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2953.384909	n/a	n/a	scrambled_new	n/a	s010.bmp	17	scrambled	faces	1	0	0
2953.972182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2956.608545	n/a	n/a	famous_second_late	n/a	f122.bmp	7	famous	faces	2	11	35.03
2957.374909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2959.733091	n/a	n/a	scrambled_new	n/a	s037.bmp	17	scrambled	faces	1	0	0
2960.489455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2962.990364	n/a	n/a	scrambled_second_late	n/a	s005.bmp	19	scrambled	faces	2	12	38.2882
2963.901273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2966.231273	n/a	n/a	famous_new	n/a	f090.bmp	5	famous	faces	1	0	0
2966.994909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2969.354909	n/a	n/a	famous_second_early	n/a	f090.bmp	6	famous	faces	2	1	3.1236
2969.987636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
