onset	duration	sample	trial_type	response_time	stim_file	value	face_type	event_type	event_order	trial_dist	time_dist
1990.283091	n/a	n/a	scrambled_new	n/a	s150.bmp	17	scrambled	faces	1	0	0
1990.734	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
1993.456727	n/a	n/a	scrambled_new	n/a	s113.bmp	17	scrambled	faces	1	0	0
1994.004	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
1996.464	n/a	n/a	unfamiliar_second_late	n/a	u148.bmp	15	unfamiliar	faces	2	10	31.4227
1997.174909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2000.998	n/a	n/a	boundary	n/a	n/a	0	n/a	n/a	0	0	0
2029.895818	n/a	n/a	unfamiliar_new	n/a	u033.bmp	13	unfamiliar	faces	1	0	0
2030.316727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2033.186727	n/a	n/a	famous_new	n/a	f078.bmp	5	famous	faces	1	0	0
2033.768545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2036.427636	n/a	n/a	scrambled_new	n/a	s144.bmp	17	scrambled	faces	1	0	0
2036.908545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2039.601273	n/a	n/a	unfamiliar_new	n/a	u073.bmp	13	unfamiliar	faces	1	0	0
2040.178545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2042.825818	n/a	n/a	unfamiliar_second_early	n/a	u073.bmp	14	unfamiliar	faces	2	1	3.2245
2043.220364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2046.049455	n/a	n/a	famous_new	n/a	f037.bmp	5	famous	faces	1	0	0
2046.528545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2049.274	n/a	n/a	famous_new	n/a	f050.bmp	5	famous	faces	1	0	0
2049.622182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2052.397636	n/a	n/a	unfamiliar_second_late	n/a	u033.bmp	15	unfamiliar	faces	2	7	22.5018
2052.805818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2055.604909	n/a	n/a	unfamiliar_new	n/a	u098.bmp	13	unfamiliar	faces	1	0	0
2056.094909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2058.728545	n/a	n/a	unfamiliar_second_early	n/a	u098.bmp	14	unfamiliar	faces	2	1	3.1236
2059.128545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2061.885818	n/a	n/a	famous_second_late	n/a	f078.bmp	7	famous	faces	2	9	28.6991
2062.413091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2065.010364	n/a	n/a	unfamiliar_new	n/a	u133.bmp	13	unfamiliar	faces	1	0	0
2065.521273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2068.351273	n/a	n/a	scrambled_second_late	n/a	s144.bmp	19	scrambled	faces	2	10	31.9236
2068.874	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2071.374909	n/a	n/a	scrambled_new	n/a	s019.bmp	17	scrambled	faces	1	0	0
2071.838545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2074.582182	n/a	n/a	famous_new	n/a	f092.bmp	5	famous	faces	1	0	0
2075.072182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2077.605818	n/a	n/a	famous_second_early	n/a	f092.bmp	6	famous	faces	2	1	3.0236
2077.981273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2078.494	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2080.679455	n/a	n/a	famous_second_late	n/a	f037.bmp	7	famous	faces	2	11	34.63
2081.156727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2083.970364	n/a	n/a	unfamiliar_new	n/a	u065.bmp	13	unfamiliar	faces	1	0	0
2084.488545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2087.094	n/a	n/a	unfamiliar_second_early	n/a	u065.bmp	14	unfamiliar	faces	2	1	3.1236
2087.587636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2090.301273	n/a	n/a	famous_second_late	n/a	f050.bmp	7	famous	faces	2	13	41.0273
2090.812182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2093.659455	n/a	n/a	famous_new	n/a	f082.bmp	5	famous	faces	1	0	0
2094.289455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2096.816727	n/a	n/a	famous_second_early	n/a	f082.bmp	6	famous	faces	2	1	3.1573
2097.422182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2099.974909	n/a	n/a	unfamiliar_new	n/a	u114.bmp	13	unfamiliar	faces	1	0	0
2100.731273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2103.064	n/a	n/a	unfamiliar_second_early	n/a	u114.bmp	14	unfamiliar	faces	2	1	3.0891
2103.552182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2106.221273	n/a	n/a	unfamiliar_second_late	n/a	u133.bmp	15	unfamiliar	faces	2	13	41.2109
2106.844909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2109.362182	n/a	n/a	scrambled_new	n/a	s138.bmp	17	scrambled	faces	1	0	0
2110.018545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2112.419455	n/a	n/a	scrambled_second_late	n/a	s019.bmp	19	scrambled	faces	2	13	41.0445
2112.958545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2115.493091	n/a	n/a	scrambled_new	n/a	s090.bmp	17	scrambled	faces	1	0	0
2116.065818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2118.650364	n/a	n/a	scrambled_new	n/a	s066.bmp	17	scrambled	faces	1	0	0
2119.303091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2121.941273	n/a	n/a	scrambled_new	n/a	s057.bmp	17	scrambled	faces	1	0	0
2122.679455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2124.964909	n/a	n/a	scrambled_second_early	n/a	s057.bmp	18	scrambled	faces	2	1	3.0236
2125.622182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2128.239455	n/a	n/a	famous_new	n/a	f090.bmp	5	famous	faces	1	0	0
2129.039455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2131.379455	n/a	n/a	famous_second_early	n/a	f090.bmp	6	famous	faces	2	1	3.14
2131.893091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2134.670364	n/a	n/a	famous_new	n/a	f046.bmp	5	famous	faces	1	0	0
2135.456727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2137.861273	n/a	n/a	scrambled_second_late	n/a	s138.bmp	19	scrambled	faces	2	9	28.4991
2138.659455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2141.002182	n/a	n/a	famous_new	n/a	f027.bmp	5	famous	faces	1	0	0
2141.657636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2144.192182	n/a	n/a	famous_second_early	n/a	f027.bmp	6	famous	faces	2	1	3.19
2144.912182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2147.333091	n/a	n/a	scrambled_second_late	n/a	s090.bmp	19	scrambled	faces	2	10	31.84
2148.056727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2150.574	n/a	n/a	unfamiliar_new	n/a	u111.bmp	13	unfamiliar	faces	1	0	0
2151.287636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2153.764909	n/a	n/a	unfamiliar_second_early	n/a	u111.bmp	14	unfamiliar	faces	2	1	3.1909
2154.414909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2156.988545	n/a	n/a	scrambled_second_late	n/a	s066.bmp	19	scrambled	faces	2	12	38.3382
2157.685818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2160.195818	n/a	n/a	famous_new	n/a	f134.bmp	5	famous	faces	1	0	0
2160.804	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2163.286727	n/a	n/a	famous_second_early	n/a	f134.bmp	6	famous	faces	2	1	3.0909
2164.026727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2166.294	n/a	n/a	scrambled_new	n/a	s027.bmp	17	scrambled	faces	1	0	0
2166.889455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2169.417636	n/a	n/a	scrambled_second_early	n/a	s027.bmp	18	scrambled	faces	2	1	3.1236
2170.167636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2172.557636	n/a	n/a	unfamiliar_new	n/a	u110.bmp	13	unfamiliar	faces	1	0	0
2173.248545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2175.714909	n/a	n/a	famous_second_late	n/a	f046.bmp	7	famous	faces	2	13	41.0445
2176.408545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2178.922182	n/a	n/a	scrambled_new	n/a	s133.bmp	17	scrambled	faces	1	0	0
2179.733091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2182.230364	n/a	n/a	scrambled_new	n/a	s043.bmp	17	scrambled	faces	1	0	0
2182.850364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2185.421273	n/a	n/a	scrambled_new	n/a	s029.bmp	17	scrambled	faces	1	0	0
2186.303091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2188.544909	n/a	n/a	unfamiliar_new	n/a	u094.bmp	13	unfamiliar	faces	1	0	0
2189.134	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2191.818545	n/a	n/a	unfamiliar_second_early	n/a	u094.bmp	14	unfamiliar	faces	2	1	3.2736
2192.570364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2194.975818	n/a	n/a	famous_new	n/a	f067.bmp	5	famous	faces	1	0	0
2195.695818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2198.234	n/a	n/a	famous_second_early	n/a	f067.bmp	6	famous	faces	2	1	3.2582
2198.761273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2201.391273	n/a	n/a	unfamiliar_second_late	n/a	u110.bmp	15	unfamiliar	faces	2	9	28.8336
2202.104909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2204.531273	n/a	n/a	scrambled_new	n/a	s149.bmp	17	scrambled	faces	1	0	0
2205.121273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2207.672182	n/a	n/a	scrambled_second_late	n/a	s133.bmp	19	scrambled	faces	2	9	28.75
2208.324	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2210.795818	n/a	n/a	famous_new	n/a	f071.bmp	5	famous	faces	1	0	0
2211.370364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2213.919455	n/a	n/a	scrambled_second_late	n/a	s043.bmp	19	scrambled	faces	2	10	31.6891
2214.722182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2217.194	n/a	n/a	famous_new	n/a	f093.bmp	5	famous	faces	1	0	0
2217.860364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2220.401273	n/a	n/a	scrambled_second_late	n/a	s029.bmp	19	scrambled	faces	2	11	34.98
2221.134909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2223.542182	n/a	n/a	famous_new	n/a	f043.bmp	5	famous	faces	1	0	0
2224.276727	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2226.715818	n/a	n/a	famous_second_early	n/a	f043.bmp	6	famous	faces	2	1	3.1736
2227.324	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2229.740364	n/a	n/a	famous_new	n/a	f132.bmp	5	famous	faces	1	0	0
2230.428545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2232.914	n/a	n/a	scrambled_new	n/a	s147.bmp	17	scrambled	faces	1	0	0
2233.578545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2236.071273	n/a	n/a	scrambled_second_late	n/a	s149.bmp	19	scrambled	faces	2	10	31.54
2236.832182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2239.312182	n/a	n/a	famous_new	n/a	f031.bmp	5	famous	faces	1	0	0
2240.174909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2242.519455	n/a	n/a	famous_second_late	n/a	f071.bmp	7	famous	faces	2	10	31.7236
2243.121273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2245.643091	n/a	n/a	famous_new	n/a	f150.bmp	5	famous	faces	1	0	0
2246.344	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2248.967636	n/a	n/a	famous_second_late	n/a	f093.bmp	7	famous	faces	2	10	31.7736
2249.767636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2251.991273	n/a	n/a	unfamiliar_new	n/a	u139.bmp	13	unfamiliar	faces	1	0	0
2252.861273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2255.098545	n/a	n/a	unfamiliar_second_early	n/a	u139.bmp	14	unfamiliar	faces	2	1	3.1073
2255.756727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2258.405818	n/a	n/a	scrambled_new	n/a	s115.bmp	17	scrambled	faces	1	0	0
2258.964	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2261.563091	n/a	n/a	famous_second_late	n/a	f132.bmp	7	famous	faces	2	10	31.8227
2262.250364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2264.620364	n/a	n/a	scrambled_new	n/a	s063.bmp	17	scrambled	faces	1	0	0
2265.158545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2267.861273	n/a	n/a	scrambled_second_early	n/a	s063.bmp	18	scrambled	faces	2	1	3.2409
2268.473091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2270.934909	n/a	n/a	scrambled_second_late	n/a	s147.bmp	19	scrambled	faces	2	12	38.0209
2271.544909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2274.242182	n/a	n/a	famous_new	n/a	f058.bmp	5	famous	faces	1	0	0
2274.897636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2277.282182	n/a	n/a	famous_second_early	n/a	f058.bmp	6	famous	faces	2	1	3.04
2277.878545	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2280.456727	n/a	n/a	famous_second_late	n/a	f031.bmp	7	famous	faces	2	13	41.1445
2281.060364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2283.446727	n/a	n/a	famous_new	n/a	f130.bmp	5	famous	faces	1	0	0
2283.997636	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2286.587636	n/a	n/a	famous_second_late	n/a	f150.bmp	7	famous	faces	2	13	40.9445
2287.160364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2289.611273	n/a	n/a	scrambled_new	n/a	s083.bmp	17	scrambled	faces	1	0	0
2290.479455	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2292.667636	n/a	n/a	unfamiliar_new	n/a	u118.bmp	13	unfamiliar	faces	1	0	0
2293.554	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2295.858545	n/a	n/a	unfamiliar_second_early	n/a	u118.bmp	14	unfamiliar	faces	2	1	3.1909
2296.450364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2298.865818	n/a	n/a	scrambled_second_late	n/a	s115.bmp	19	scrambled	faces	2	13	40.46
2299.341273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2301.923091	n/a	n/a	scrambled_new	n/a	s092.bmp	17	scrambled	faces	1	0	0
2302.543091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2304.979455	n/a	n/a	scrambled_second_early	n/a	s092.bmp	18	scrambled	faces	2	1	3.0564
2305.579455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2308.237636	n/a	n/a	unfamiliar_new	n/a	u059.bmp	13	unfamiliar	faces	1	0	0
2308.820364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2311.261273	n/a	n/a	unfamiliar_new	n/a	u145.bmp	13	unfamiliar	faces	1	0	0
2311.793091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2314.501273	n/a	n/a	unfamiliar_second_early	n/a	u145.bmp	14	unfamiliar	faces	2	1	3.24
2315.124909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2317.759455	n/a	n/a	famous_second_late	n/a	f130.bmp	7	famous	faces	2	11	34.3127
2318.350364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2321.000364	n/a	n/a	scrambled_new	n/a	s112.bmp	17	scrambled	faces	1	0	0
2321.716727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2324.257636	n/a	n/a	scrambled_second_early	n/a	s112.bmp	18	scrambled	faces	2	1	3.2573
2324.840364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2327.414909	n/a	n/a	scrambled_second_late	n/a	s083.bmp	19	scrambled	faces	2	12	37.8036
2327.884	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2330.655818	n/a	n/a	unfamiliar_new	n/a	u054.bmp	13	unfamiliar	faces	1	0	0
2331.362182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2333.879455	n/a	n/a	unfamiliar_second_early	n/a	u054.bmp	14	unfamiliar	faces	2	1	3.2236
2334.517636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2337.187636	n/a	n/a	scrambled_new	n/a	s127.bmp	17	scrambled	faces	1	0	0
2337.741273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2340.294909	n/a	n/a	scrambled_second_early	n/a	s127.bmp	18	scrambled	faces	2	1	3.1073
2340.742182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2343.468545	n/a	n/a	scrambled_new	n/a	s046.bmp	17	scrambled	faces	1	0	0
2344.079455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2346.675818	n/a	n/a	scrambled_second_early	n/a	s046.bmp	18	scrambled	faces	2	1	3.2073
2347.321273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2349.665818	n/a	n/a	unfamiliar_second_late	n/a	u059.bmp	15	unfamiliar	faces	2	13	41.4282
2350.274	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2352.924	n/a	n/a	scrambled_new	n/a	s109.bmp	17	scrambled	faces	1	0	0
2353.399455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2356.081273	n/a	n/a	unfamiliar_new	n/a	u021.bmp	13	unfamiliar	faces	1	0	0
2356.587636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2359.204909	n/a	n/a	unfamiliar_new	n/a	u067.bmp	13	unfamiliar	faces	1	0	0
2359.797636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2362.495818	n/a	n/a	unfamiliar_new	n/a	u086.bmp	13	unfamiliar	faces	1	0	0
2363.058545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2365.686727	n/a	n/a	unfamiliar_second_early	n/a	u086.bmp	14	unfamiliar	faces	2	1	3.1909
2366.237636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2368.860364	n/a	n/a	unfamiliar_new	n/a	u144.bmp	13	unfamiliar	faces	1	0	0
2369.450364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2371.984	n/a	n/a	unfamiliar_second_early	n/a	u144.bmp	14	unfamiliar	faces	2	1	3.1236
2372.639455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2375.074909	n/a	n/a	unfamiliar_new	n/a	u058.bmp	13	unfamiliar	faces	1	0	0
2375.753091	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2378.114909	n/a	n/a	scrambled_second_late	n/a	s109.bmp	19	scrambled	faces	2	8	25.1909
2378.752182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2381.122182	n/a	n/a	famous_new	n/a	f064.bmp	5	famous	faces	1	0	0
2381.754909	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2384.295818	n/a	n/a	famous_second_early	n/a	f064.bmp	6	famous	faces	2	1	3.1736
2384.821273	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2387.386727	n/a	n/a	unfamiliar_second_late	n/a	u021.bmp	15	unfamiliar	faces	2	10	31.3055
2387.974909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2390.426727	n/a	n/a	unfamiliar_new	n/a	u048.bmp	13	unfamiliar	faces	1	0	0
2391.054	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2393.567636	n/a	n/a	unfamiliar_second_late	n/a	u067.bmp	15	unfamiliar	faces	2	11	34.3627
2394.114	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2396.791273	n/a	n/a	unfamiliar_new	n/a	u088.bmp	13	unfamiliar	faces	1	0	0
2397.385818	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2399.898545	n/a	n/a	famous_new	n/a	f121.bmp	5	famous	faces	1	0	0
2400.516727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2403.055818	n/a	n/a	unfamiliar_new	n/a	u115.bmp	13	unfamiliar	faces	1	0	0
2403.710364	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2406.330364	n/a	n/a	unfamiliar_second_late	n/a	u058.bmp	15	unfamiliar	faces	2	10	31.2555
2406.845818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2409.571273	n/a	n/a	unfamiliar_new	n/a	u018.bmp	13	unfamiliar	faces	1	0	0
2410.098545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2412.644909	n/a	n/a	scrambled_new	n/a	s094.bmp	17	scrambled	faces	1	0	0
2413.114	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2415.935818	n/a	n/a	scrambled_second_early	n/a	s094.bmp	18	scrambled	faces	2	1	3.2909
2416.451273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2418.959455	n/a	n/a	unfamiliar_second_late	n/a	u048.bmp	15	unfamiliar	faces	2	9	28.5327
2419.504	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2422.099455	n/a	n/a	scrambled_new	n/a	s034.bmp	17	scrambled	faces	1	0	0
2422.565818	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2425.240364	n/a	n/a	scrambled_second_early	n/a	s034.bmp	18	scrambled	faces	2	1	3.1409
2425.804909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2428.297636	n/a	n/a	unfamiliar_second_late	n/a	u088.bmp	15	unfamiliar	faces	2	10	31.5064
2428.954909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2431.421273	n/a	n/a	famous_new	n/a	f035.bmp	5	famous	faces	1	0	0
2432.047636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2434.644909	n/a	n/a	famous_second_early	n/a	f035.bmp	6	famous	faces	2	1	3.2236
2435.104909	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2437.835818	n/a	n/a	famous_second_late	n/a	f121.bmp	7	famous	faces	2	12	37.9373
2438.429455	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2441.043091	n/a	n/a	unfamiliar_new	n/a	u034.bmp	13	unfamiliar	faces	1	0	0
2441.703091	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2444.200364	n/a	n/a	unfamiliar_second_early	n/a	u034.bmp	14	unfamiliar	faces	2	1	3.1573
2444.737636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2447.374909	n/a	n/a	unfamiliar_second_late	n/a	u115.bmp	15	unfamiliar	faces	2	14	44.3191
2447.957636	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2450.532182	n/a	n/a	famous_new	n/a	f030.bmp	5	famous	faces	1	0	0
2451.096727	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2453.622182	n/a	n/a	unfamiliar_second_late	n/a	u018.bmp	15	unfamiliar	faces	2	14	44.0509
2454.121273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2456.796727	n/a	n/a	scrambled_new	n/a	s054.bmp	17	scrambled	faces	1	0	0
2457.308545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2459.920364	n/a	n/a	scrambled_second_early	n/a	s054.bmp	18	scrambled	faces	2	1	3.1236
2460.371273	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2462.910364	n/a	n/a	unfamiliar_new	n/a	u105.bmp	13	unfamiliar	faces	1	0	0
2463.604	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2466.084909	n/a	n/a	unfamiliar_second_early	n/a	u105.bmp	14	unfamiliar	faces	2	1	3.1745
2466.744	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2469.308545	n/a	n/a	scrambled_new	n/a	s068.bmp	17	scrambled	faces	1	0	0
2470.308545	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2472.432182	n/a	n/a	scrambled_second_early	n/a	s068.bmp	18	scrambled	faces	2	1	3.1236
2472.940364	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2475.606727	n/a	n/a	famous_new	n/a	f009.bmp	5	famous	faces	1	0	0
2476.112182	n/a	n/a	right_sym	n/a	n/a	4096	n/a	button_press	0	0	0
2478.646727	n/a	n/a	famous_new	n/a	f096.bmp	5	famous	faces	1	0	0
2479.392182	n/a	n/a	left_nonsym	n/a	n/a	256	n/a	button_press	0	0	0
2481.937636	n/a	n/a	famous_second_late	n/a	f030.bmp	7	famous	faces	2	10	31.4055
